Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot
4096 0 79 2 1 0 0 0 18 81 0 0 155581 1927 0 987 39 37.77 37.35 37.47 39 1 131754524 131366988 387536 1508 0 68140148 1100504 20224 61002776 120803908 0 4194300 753376 3440924 0 0 6275524 0 0 62736096 602880 0 51699 0 0 0 0 165800 4730 0 4730 604416 0 604416 0 0 0
4097 0 84 1 1 0 0 0 13 85 0 0 143400 2066 0 987 42 37.77 37.35 37.47 42 1 131754524 131367328 387196 1508 0 67987568 1096984 20224 61085632 120803908 0 4194300 753376 3440924 0 0 6275532 0 0 62584852 607744 0 35289 0 0 0 0 165800 4742 0 4742 606464 0 606464 0 0 0
4098 0 88 1 1 0 0 0 10 89 0 0 414493 1573 0 987 45 37.77 37.35 37.47 43 1 131754524 131358428 396096 1508 0 67894748 1092172 20224 61200676 120803908 0 4194300 753376 3440924 0 0 6275536 0 0 62492104 553088 0 60735 0 0 0 0 165800 4337 0 4337 554368 0 554368 0 0 0
4099 0 89 1 1 0 0 0 9 90 0 0 159419 652 0 987 43 37.77 37.35 37.47 43 2 131754524 131351132 403392 1508 0 67789268 1089776 20224 61359480 120803908 0 4194300 753376 3440924 0 0 5448192 0 0 62389408 115200 822020 73508 0 0 0 0 165744 900 3054 3954 115200 781572 896772 0 0 0
4100 0 91 1 4 0 0 0 4 92 0 0 159309 589 0 987 45 38.27 37.46 37.50 45 1 131754524 131337296 417228 1508 0 67649420 1086864 20224 61482452 120803908 0 4194300 753376 3440924 0 0 4377712 0 0 62249276 18432 832780 56084 0 0 0 0 165776 144 3374 3518 18432 862988 881420 0 0 0
4101 0 91 1 2 0 0 0 6 92 0 0 288254 564 0 987 46 38.27 37.46 37.50 46 2 131754524 131361168 393356 1508 0 67559628 1085520 20224 61592588 120803908 0 4194300 753376 3440924 0 0 3380000 0 0 62159768 13824 905224 55182 0 0 0 0 165776 108 3426 3534 13824 876552 890376 0 0 0
4102 0 91 1 4 0 0 0 4 92 0 0 302461 474 0 987 44 38.27 37.46 37.50 48 2 131754524 131361848 392676 1508 0 67433652 1084532 20224 61720948 120803908 0 4194300 753376 3440924 0 0 2544436 0 0 62033584 0 920584 56193 0 0 0 0 165904 0 3601 3601 0 921352 921352 0 0 0
4103 0 91 1 4 0 0 0 4 92 0 0 198689 482 0 987 45 38.27 37.46 37.50 45 2 131754524 131371468 383056 1508 0 67320916 1082624 20224 61848868 120803908 0 4194300 753376 3440924 0 0 1704016 0 0 61920100 4608 939272 57644 0 0 0 0 166000 36 3671 3707 4608 939272 943880 0 0 0
4104 0 91 1 4 0 0 0 4 92 0 0 239837 518 0 987 44 38.27 37.46 37.50 44 2 131754524 131332772 421752 1508 0 67163952 1081380 20224 61971160 120803908 0 4194300 753376 3440924 0 0 861012 0 0 61763704 13824 876296 56865 0 0 0 0 165784 108 3437 3545 13824 879368 893192 0 0 0
4105 0 79 1 3 0 0 0 16 81 0 0 304432 1246 0 987 43 38.89 37.60 37.55 43 2 131754524 128503636 3250888 1508 0 67311064 1080948 20224 58915920 117090500 0 4194300 753376 3440924 0 0 155728 0 0 61910692 9216 952072 66135 0 0 0 0 165624 72 3715 3787 9216 950536 959752 0 0 0
4106 0 89 1 1 0 0 0 8 91 0 0 264268 1598 0 987 44 38.89 37.60 37.55 45 1 131754524 129380964 2373560 1508 0 68042364 1086560 20224 59043804 117090500 0 4194300 753376 3440924 0 0 344880 0 0 62642092 462464 100616 37320 0 0 0 0 165560 3606 538 4144 460928 137224 598152 0 0 0
4107 0 92 1 1 0 0 0 5 94 0 0 291798 1652 0 987 46 38.89 37.60 37.55 47 0 131754524 129887044 1867480 1508 0 68873460 1095144 20224 58957008 115435116 0 4194300 753376 3440924 0 0 598276 0 0 63474188 577664 0 50447 0 0 0 0 165560 4524 0 4524 578432 0 578432 0 0 0
4108 0 96 1 1 0 0 0 1 98 0 0 246876 2641 0 987 50 38.89 37.60 37.55 49 1 131754524 130530696 1223828 1508 0 69638040 1103032 20224 58725520 114512068 0 4194300 753364 3440936 0 0 859552 0 0 64237460 502016 0 49116 0 0 0 0 165560 3934 0 3934 502912 0 502912 0 0 0
4109 0 98 1 0 0 0 0 1 99 0 0 262735 5005 0 986 48 38.89 37.60 37.55 48 0 131754524 130586620 1167904 1508 0 69895240 1107020 20224 58566548 113221012 0 4194300 753364 3440936 0 0 969484 0 0 64494940 147764 0 25700 0 0 0 0 165560 9490 0 9490 147892 0 147892 0 0 0
4110 0 93 1 0 0 0 0 7 93 0 0 151138 429 0 986 48 39.30 37.71 37.58 47 0 131754524 129186532 2567992 1508 0 69896556 1107352 20224 56988988 111417076 0 4194300 753364 3440936 0 0 969636 0 0 64496552 0 0 14682 0 0 0 0 165560 0 0 0 0 0 0 0 0 0
4111 0 98 1 1 0 0 0 0 98 0 0 168666 397 0 986 48 39.30 37.71 37.58 48 0 131754524 129320760 2433764 1508 0 69896556 1107384 20224 57104052 111417076 0 4194300 753364 3440936 32768 0 11104 0 0 64496588 32 860168 19553 1 0 0 0 165592 1 3244 3245 32 829960 829992 7 0 7
4112 0 98 0 0 0 0 0 2 98 0 0 215329 217 0 986 47 39.30 37.71 37.58 48 0 131754524 129438556 2315968 1508 0 69896556 1107544 20224 57239228 111417076 0 4194300 753364 3440936 0 0 296 0 0 64496676 0 109172 16007 0 0 0 0 165752 0 545 545 0 139380 139380 0 0 0
4113 0 97 0 0 0 0 0 2 98 0 0 218059 287 0 986 31 39.30 37.71 37.58 32 0 131754524 129077356 2677168 1508 0 69896556 1107544 20224 56907828 111349424 0 4194300 753364 3440936 0 0 296 0 0 64496676 0 0 18952 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4114 0 93 1 0 0 0 0 6 94 0 0 221393 377 0 986 47 39.30 37.71 37.58 47 0 131754524 128330408 3424116 1508 0 70133400 1113956 20224 55873572 109493488 0 4194300 753364 3440936 0 0 237140 0 0 64733524 0 0 43039 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4115 0 96 1 0 0 0 0 3 97 0 0 247011 419 0 986 47 39.91 37.86 37.64 47 0 131754524 128266208 3488316 1508 0 70388264 1121068 20224 55569020 107861304 0 4194300 753364 3440936 0 0 492000 0 0 64987912 0 0 37801 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4116 0 97 1 0 0 0 0 2 98 0 0 243214 249 0 986 46 39.91 37.86 37.64 46 0 131754524 128177772 3576752 1508 0 70650612 1128368 20224 55304944 107306488 0 4194300 753364 3440936 0 0 754348 0 0 65250752 0 0 43982 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4117 0 94 1 0 0 0 0 5 95 0 0 437822 737 0 986 46 39.91 37.86 37.64 46 0 131754524 128062672 3691852 1508 0 70874728 1134176 20224 55186840 105524244 0 4194300 753364 3440936 0 0 978464 0 0 65473932 0 0 62094 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4118 0 95 1 0 0 0 0 4 96 0 0 292309 243 0 986 46 39.91 37.86 37.64 46 0 131754524 128449300 3305224 1508 0 71138780 1141808 20224 55080260 105524244 0 4194300 753364 3440936 0 0 1242520 0 0 65738604 0 20 40443 0 0 0 0 165752 0 4 4 0 20 20 0 0 0
4119 0 92 1 0 0 0 0 7 93 0 0 195781 626 0 986 45 39.91 37.86 37.64 45 0 131754524 126897992 4856532 1508 0 71381712 1148176 20224 53528924 102230792 0 4194300 753364 3440936 0 0 1485452 0 0 65981204 0 0 51028 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4120 0 92 1 0 0 0 0 7 93 0 0 251572 471 0 986 45 40.32 37.98 37.68 45 0 131754524 126923788 4830736 1508 0 71632044 1155404 20224 53148096 100916636 0 4194300 753364 3440936 0 0 1735784 0 0 66231940 0 0 47710 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4121 0 93 1 0 0 0 0 6 94 0 0 321195 249 0 986 45 40.32 37.98 37.68 45 0 131754524 127321772 4432752 1508 0 71893108 1162916 20224 53263156 100916636 0 4194300 753364 3440936 0 0 1997572 0 0 66493152 0 0 50214 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4122 0 92 1 0 0 0 0 7 93 0 0 608806 491 0 986 45 40.32 37.98 37.68 46 0 131754524 127348420 4406104 1508 0 72103920 1168564 20224 53070576 99792096 0 4194300 753364 3440936 0 0 2207660 0 0 66703964 0 0 45714 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4123 0 92 1 0 0 0 0 7 93 0 0 381960 426 0 986 44 40.32 37.98 37.68 44 0 131754524 127264776 4489748 1508 0 72316952 1174508 20224 53040192 98266732 0 4194300 753364 3440936 0 0 2420692 0 0 66916740 0 0 48095 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4124 0 91 0 0 0 0 0 8 92 0 0 326718 185 0 986 44 40.32 37.98 37.68 44 0 131754524 127381980 4372544 1508 0 72316952 1174508 20224 53156932 98266732 0 4194300 753364 3440936 0 0 2420692 0 0 66916740 0 0 29172 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4125 0 91 1 0 0 0 0 8 92 0 0 610612 243 0 986 44 40.54 38.06 37.70 44 0 131754524 127520172 4234352 1508 0 72316952 1174508 20224 53285956 98266732 0 4194300 753364 3440936 0 0 2420692 0 0 66916740 0 0 34682 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4126 0 88 1 0 0 0 0 11 89 0 0 579589 318 0 986 43 40.54 38.06 37.70 43 0 131754524 127319656 4434868 1508 0 72316952 1174508 20224 53099584 97841632 0 4194300 753364 3440936 0 0 2420692 0 0 66916740 0 0 38016 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4127 0 88 1 0 0 0 0 11 89 0 0 558930 316 0 986 42 40.54 38.06 37.70 42 0 131754524 127076888 4677636 1508 0 72316952 1174508 20224 53117532 97426356 0 4194300 753364 3440936 0 0 2420692 0 0 66916740 0 28 43571 0 0 0 0 165752 0 1 1 0 28 28 0 0 0
4128 0 82 1 0 0 0 0 17 83 0 0 548515 538 0 986 39 40.54 38.06 37.70 39 0 131754524 125698672 6055852 1508 0 72316952 1174508 20224 52014220 95537012 0 4194300 753364 3440936 0 0 2420664 0 0 66916740 0 0 40522 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4129 0 81 1 0 0 0 0 19 81 0 0 478606 235 0 986 39 40.54 38.06 37.70 39 0 131754524 125815480 5939044 1508 0 72316952 1174508 20224 51875856 95537012 0 4194300 753364 3440936 0 0 2420664 0 0 66916740 0 0 43076 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4130 0 78 1 0 0 0 0 21 79 0 0 374798 292 0 986 38 40.33 38.06 37.71 38 0 131754524 125619320 6135204 1508 0 72316952 1174508 20224 51906920 95111912 0 4194300 753364 3440936 0 0 2420664 0 0 66916740 0 0 45166 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4131 0 76 1 0 0 0 0 24 76 0 0 289754 298 0 986 37 40.33 38.06 37.71 37 0 131754524 125416048 6338476 1508 0 72316952 1174508 20224 51477200 94686812 0 4194300 753364 3440936 0 0 2420664 0 0 66916740 0 0 44288 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4132 0 75 1 0 0 0 0 25 75 0 0 419413 279 0 986 36 40.33 38.06 37.71 38 0 131754524 125214416 6540108 1508 0 72317044 1174508 20224 51276652 94261712 0 4194300 753364 3440936 0 0 2420760 0 0 66916868 0 0 43665 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4133 0 70 0 0 0 0 0 30 70 0 0 372159 571 0 986 33 40.33 38.06 37.71 33 0 131754524 124382476 7372048 1508 0 72317092 1174968 20224 49915912 92986412 0 4194300 753364 3440936 0 0 2420808 0 0 66917024 0 0 40273 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4134 0 66 1 0 0 0 0 33 67 0 0 400839 347 0 986 32 40.33 38.06 37.71 32 0 131754524 124172076 7582448 1508 0 72317092 1174968 20224 49879888 92561312 0 4194300 753364 3440936 0 0 2420808 0 0 66917016 0 0 39185 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4135 0 65 0 0 0 0 0 35 65 0 0 333935 340 0 986 31 39.50 37.93 37.66 31 0 131754524 123961488 7793036 1508 0 72317092 1174968 20224 49515848 92136212 0 4194300 753364 3440936 0 0 2420808 0 0 66917016 0 0 37702 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4136 0 63 0 0 0 0 0 36 64 0 0 266068 340 0 986 30 39.50 37.93 37.66 30 0 131754524 123747720 8006804 1508 0 72317092 1174968 20224 49511772 91711112 0 4194300 753364 3440936 0 0 2420808 0 0 66917016 0 0 34928 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4137 0 58 0 0 0 0 0 42 58 0 0 267428 545 0 986 29 39.50 37.93 37.66 28 0 131754524 122300464 9454060 1508 0 72317092 1174968 20224 48478596 89824412 0 4194300 753364 3440936 0 0 2420808 0 0 66917016 0 0 31509 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4138 0 54 0 0 0 0 0 46 54 0 0 257292 530 0 986 27 39.50 37.93 37.66 27 0 131754524 121763900 9990624 1508 0 72317092 1174968 20224 47559088 88974212 0 4194300 753364 3440936 0 0 2420808 0 0 66917016 0 0 29583 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4139 0 50 0 0 0 0 0 50 50 0 0 144965 534 0 986 23 39.50 37.93 37.66 23 0 131754524 121003848 10750676 1508 0 72317096 1174968 20224 46777308 87817136 0 4194300 753364 3440936 0 0 2420812 0 0 66917016 0 0 28319 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4140 0 46 0 0 0 0 0 53 47 0 0 117176 262 0 986 22 38.18 37.68 37.59 23 0 131754524 120772848 10981676 1508 0 72317096 1174968 20224 46368156 87392036 0 4194300 753364 3440936 0 0 2420812 0 0 66917016 0 0 25468 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4141 0 46 0 0 0 0 0 54 46 0 0 36432 211 0 986 22 38.18 37.68 37.59 22 0 131754524 120863732 10890792 1508 0 72317096 1174968 20224 46447712 87392036 0 4194300 753364 3440936 0 0 2420812 0 0 66917016 0 0 23951 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4142 0 45 0 0 0 0 0 55 45 0 0 66680 295 0 986 21 38.18 37.68 37.59 24 0 131754524 119686956 12067568 1508 0 72317096 1174968 20224 45330688 85894964 0 4194300 753364 3440936 0 0 2420088 0 0 66917016 0 756 25047 0 0 0 0 165752 0 4 4 0 756 756 0 0 0
4143 0 41 0 0 0 0 0 58 42 0 0 55096 428 0 986 18 38.18 37.68 37.59 18 0 131754524 118304928 13449596 1508 0 72317096 1174968 20224 43926716 84050928 0 4194300 753364 3440936 0 0 2420088 0 0 66917016 0 0 23077 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4144 0 35 0 0 0 0 0 65 35 0 0 50037 360 0 986 16 38.18 37.68 37.59 17 0 131754524 117749648 14004876 1508 0 72317096 1174968 20224 43431048 83200728 0 4194300 753364 3440936 0 0 2420088 0 0 66917016 0 0 22213 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4145 0 33 0 0 0 0 0 67 33 0 0 56641 201 0 986 16 36.41 37.32 37.47 16 0 131754524 117809664 13944860 1508 0 72317096 1174648 20224 43555864 83200728 0 4194300 753364 3440936 0 0 2420056 0 0 66917016 0 0 21084 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4146 0 33 0 0 0 0 0 67 33 0 0 22633 190 0 986 16 36.41 37.32 37.47 17 0 131754524 117872052 13882472 1508 0 72317096 1174648 20224 43602728 83200728 0 4194300 753364 3440936 0 0 2420056 0 0 66917016 0 0 21216 0 0 0 0 165752 0 0 0 0 0 0 0 0 0
4147 0 33 0 1 0 0 0 65 34 0 0 43328 298 0 986 16 36.41 37.32 37.47 16 1 131754524 117929784 13824740 1508 0 72317096 1174680 20224 43666236 83200728 0 4194300 753364 3440936 0 0 1551976 0 0 66917016 0 768260 21973 0 0 0 0 165784 0 2843 2843 0 727556 727556 0 1 1
4148 0 33 1 2 0 0 0 64 34 0 0 66394 425 0 986 16 36.41 37.32 37.47 17 1 131754524 117991316 13763208 1508 0 72317096 1174680 20224 43588616 83200728 0 4194300 753364 3440936 0 0 683960 0 0 66917016 0 939803 21243 0 0 0 0 165784 0 3680 3680 0 940571 940571 0 1 1
4149 0 32 1 1 0 0 0 66 33 0 0 29978 564 0 986 16 36.41 37.32 37.47 16 0 131754524 116442648 15311876 1508 0 72414504 1177068 20224 42090696 81172660 0 4194300 753364 3440936 0 0 74280 0 0 67014096 0 735864 27711 0 0 0 0 165752 0 3035 3035 0 775800 775800 0 2 2
4150 0 29 1 0 0 0 0 70 30 0 0 15833 333 0 986 15 34.69 36.95 37.35 16 0 131754524 115076060 16678464 1508 0 72705336 1185236 20224 40599504 79132948 0 4194300 753364 3440936 0 0 364608 0 0 67305324 0 0 39171 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4151 0 31 0 0 0 0 0 69 31 0 0 49444 594 0 986 15 34.69 36.95 37.35 15 0 131754524 114935628 16818896 1508 0 72987328 1193000 20224 39831416 77412544 0 4194300 753364 3440936 0 0 646640 0 0 67586844 0 0 30950 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4152 0 30 0 0 0 0 0 69 31 0 0 51220 491 0 986 14 34.69 36.95 37.35 16 0 131754524 114791868 16962656 1508 0 73240948 1200160 20224 39403688 75681804 0 4194300 753364 3440936 0 0 900260 0 0 67840400 0 0 32887 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4153 0 29 0 0 0 0 0 71 29 0 0 58229 217 0 986 14 34.69 36.95 37.35 14 0 131754524 114845536 16908988 1508 0 73240948 1200160 20224 39456948 75681804 0 4194300 753364 3440936 0 0 900260 0 0 67840484 0 0 15028 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4154 0 29 0 0 0 0 0 71 29 0 0 85541 176 0 986 14 34.69 36.95 37.35 15 0 131754524 114895840 16858684 1508 0 73240776 1200424 20224 39569932 75681804 0 4194300 753364 3440936 0 0 900088 0 0 67840672 0 0 14915 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4155 0 29 0 0 0 0 0 71 29 0 0 44592 152 0 986 5 32.87 36.54 37.21 8 0 131754524 114046232 17708292 1508 0 73240776 1200424 20224 38804836 75609800 0 4194300 753364 3440936 0 0 900088 0 0 67840672 0 0 14733 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4156 0 28 1 0 0 0 0 72 28 0 0 49332 274 0 986 14 32.87 36.54 37.21 14 0 131754524 113613080 18141444 1508 0 73564768 1209312 20224 37955632 73642048 0 4194300 753364 3440936 0 0 1224804 0 0 68165008 0 0 40475 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4157 0 29 0 0 0 0 0 71 29 0 0 42351 583 0 986 14 32.87 36.54 37.21 14 0 131754524 113497332 18257192 1508 0 73855428 1216332 20224 37892700 71911432 0 4194300 753364 3440936 0 0 1514740 0 0 68453696 0 0 28475 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4158 0 27 0 0 0 0 0 72 28 0 0 27751 535 0 986 13 32.87 36.54 37.21 14 0 131754524 113400584 18353940 1508 0 73935588 1218932 20224 37518096 71074216 0 4194300 753364 3440936 0 0 1594900 0 0 68535496 0 0 20373 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4159 0 27 0 0 0 0 0 73 27 0 0 50498 135 0 986 13 32.87 36.54 37.21 13 0 131754524 113448320 18306204 1508 0 73935484 1219352 20224 37565204 71074216 0 4194300 753364 3440936 0 0 1594796 0 0 68535756 0 12 15034 0 0 0 0 165768 0 1 1 0 12 12 0 0 0
4160 0 27 0 0 0 0 0 73 27 0 0 72795 138 0 986 13 31.28 36.15 37.08 14 0 131754524 113493872 18260652 1508 0 73935880 1219756 20224 37463888 71074216 0 4194300 753364 3440936 0 0 1595192 0 0 68535768 0 0 14712 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4161 0 27 0 0 0 0 0 73 27 0 0 85775 209 0 986 13 31.28 36.15 37.08 13 0 131754524 113547808 18206716 1508 0 73935880 1219756 20224 37508664 71074216 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 15232 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4162 0 27 0 0 0 0 0 73 27 0 0 84750 166 0 986 13 31.28 36.15 37.08 16 0 131754524 113594352 18160172 1508 0 73935880 1219756 20224 37551688 71074216 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 11952 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4163 0 27 0 0 0 0 0 73 27 0 0 72426 145 0 986 13 31.28 36.15 37.08 13 0 131754524 113644248 18110276 1508 0 73935880 1219756 20224 37605732 71074216 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 12270 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4164 0 25 0 0 0 0 0 75 25 0 0 58323 296 0 986 12 31.28 36.15 37.08 12 0 131754524 112055640 19698884 1508 0 73935880 1219756 20224 35987108 69133300 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 11528 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4165 0 25 0 0 0 0 0 75 25 0 0 18382 191 0 986 12 29.58 35.71 36.94 13 0 131754524 112099968 19654556 1508 0 73935880 1219756 20224 35804940 69133300 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 12296 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4166 0 25 0 0 0 0 0 75 25 0 0 20071 164 0 986 12 29.58 35.71 36.94 12 0 131754524 112143020 19611504 1508 0 73935880 1219756 20224 35852064 69133300 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 15168 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4167 0 25 0 0 0 0 0 75 25 0 0 41609 134 0 986 12 29.58 35.71 36.94 13 0 131754524 112191396 19563128 1508 0 73935880 1219756 20224 35896784 69133300 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 15180 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4168 0 25 0 0 0 0 0 75 25 0 0 16256 262 0 986 11 29.58 35.71 36.94 11 0 131754524 110659020 21095504 1508 0 73935880 1219756 20224 34450892 67245764 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 15639 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4169 0 23 0 0 0 0 0 77 23 0 0 11216 191 0 986 11 29.58 35.71 36.94 11 0 131754524 110697420 21057104 1508 0 73935880 1219756 20224 34495952 67245764 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 15705 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4170 0 23 0 0 0 0 0 77 23 0 0 14349 165 0 986 11 28.09 35.30 36.80 12 0 131754524 110735580 21018944 1508 0 73935880 1219756 20224 34451340 67245764 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 13232 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4171 0 23 0 0 0 0 0 77 23 0 0 11510 131 0 986 11 28.09 35.30 36.80 11 0 131754524 110778272 20976252 1508 0 73935880 1219756 20224 34490616 67245764 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 12653 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4172 0 23 0 0 0 0 0 77 23 0 0 11371 131 0 986 11 28.09 35.30 36.80 13 0 131754524 110818788 20935736 1508 0 73935880 1219756 20224 34529536 67245764 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 12777 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4173 0 22 0 0 0 0 0 78 22 0 0 11064 301 0 986 10 28.09 35.30 36.80 10 0 131754524 109263804 22490720 1508 0 73935880 1219756 20224 33453744 65344168 0 4194300 753364 3440936 0 0 1595180 0 0 68535768 0 0 12827 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4174 0 20 0 0 0 0 0 79 21 0 0 10244 300 0 986 10 28.09 35.30 36.80 10 0 131754524 107712724 24041800 1508 0 74095376 1223848 20224 31271512 63261696 0 4194300 753364 3440936 0 0 1754676 0 0 68694800 0 0 21598 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4175 0 20 0 0 0 0 0 79 21 0 0 10954 561 0 986 10 26.64 34.88 36.65 10 0 131754524 107621556 24132968 1508 0 74426976 1233100 20224 30835372 61494388 0 4194300 753364 3440936 0 0 2086276 0 0 69026592 0 0 23597 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4176 0 20 0 0 0 0 0 79 21 0 0 10283 129 0 986 10 26.64 34.88 36.65 10 0 131754524 107997104 23757420 1508 0 74758468 1242228 20224 30859952 61494388 0 4194300 753364 3440936 0 0 2417768 0 0 69358596 0 0 34350 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4177 0 20 0 0 0 0 0 79 21 0 0 10287 792 0 986 10 26.64 34.88 36.65 10 0 131754524 107884956 23869568 1508 0 75044636 1249776 20224 30417880 59847300 0 4194300 753364 3440936 0 0 2703932 0 0 69644512 0 0 31134 0 0 0 0 165768 0 0 0 0 0 0 0 0 0
4178 0 20 0 0 0 0 0 79 21 0 0 12988 582 0 986 10 26.64 34.88 36.65 10 0 131754524 107893820 23860704 1508 0 75336076 1258164 20224 30374940 58607092 0 4194300 753364 3440936 0 0 2995116 0 0 69935628 0 15 29870 0 0 0 0 165832 0 5 5 0 15 15 0 1 1
4179 0 20 1 0 0 0 0 79 21 0 0 14106 533 0 986 10 26.64 34.88 36.65 11 1 131754524 107900428 23854096 1508 0 75663424 1266896 20224 30311112 57337572 0 4194300 753364 3440936 0 0 2879996 0 0 70262888 0 180224 32701 0 0 0 0 165832 0 553 553 0 141568 141568 0 0 0
4180 0 20 1 2 0 0 0 77 21 0 0 18140 744 0 986 10 25.47 34.50 36.52 10 1 131754524 107861408 23893116 1508 0 75994032 1276420 20224 30022204 55737360 0 4194300 753364 3440936 0 0 2322236 0 0 70593180 0 989704 24700 0 0 0 0 166056 0 3850 3850 0 985096 985096 0 0 0
4181 0 20 1 2 0 0 0 77 21 0 0 17769 801 0 986 10 25.47 34.50 36.52 10 1 131754524 108066560 23687964 1508 0 76276708 1283908 20224 29690028 55301612 0 4194300 753364 3440936 0 0 1704576 0 0 70876832 0 914952 39255 0 0 0 0 165928 0 3606 3606 0 922632 922632 0 0 0
4182 0 20 1 2 0 0 0 78 21 0 0 17395 739 0 986 9 25.47 34.50 36.52 11 1 131754524 107909456 23845068 1508 0 76513904 1290648 20224 29160700 53688132 0 4194300 753364 3440936 0 0 1040940 0 0 71113276 0 925448 12596 0 0 0 0 165992 0 3619 3619 0 925960 925960 0 0 0
